UniqueCount	AmbigCount
410	0
369	0
265	0
481	0
23	0
859	0
130	0
21	0
265	0
150	0
60	0
90	0
165	0
271	0
236	0
4	0
0	0
0	0
453	0
635	0
1175	0
412	0
0	0
43	0
113	0
1106	0
226	0
347	0
106	0
83	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
165	0
687	0
302	0
12	0
180	0
154	0
1172	0
223	0
324	0
7313	0
148	0
620	0
18	0
602	0
221	0
371	0
1106	0
139	1
0	0
8	0
0	0
10	0
0	0
26	0
1281	0
14	0
124	0
1234	0
146	0
286	0
172	0
34	0
236	0
36	0
234	0
0	0
0	0
0	0
571	0
1774	0
776	0
691	0
117	0
1091	0
45714	0
0	0
13	0
0	0
217	0
167	0
181	0
478	0
35	0
627	0
44	0
26	0
0	0
8	0
0	0
1541	0
2	0
5940	3472
0	0
128	0
94	0
3040	0
23	0
104	8
0	0
373	0
165	0
285	0
1024	0
1	0
0	0
0	1
3	0
126	0
214	0
32	0
109	0
432	0
3385	0
7418	0
19	0
10	0
1050	0
49	0
0	81
8	81
548	0
830	0
29	0
1148	0
416	0
671	0
218	0
210	0
19	0
168	0
0	0
0	0
190	0
542	0
161	0
34	0
263	0
938	0
267	0
451	0
367	0
288	0
51690	0
80	0
230	0
412	0
417	0
1507	0
1835	0
21	0
1999	0
129	0
606	0
235	0
519	0
144	0
45	0
954	0
582	0
736	0
12	0
3	0
269	0
9	0
187	0
3547	0
2313	0
1590	0
0	0
12	0
1896	0
188	0
17	0
286	0
140	0
505	0
413	0
59	0
1702	0
10536	0
1978	1
51	1
25	0
22	0
29	2
6	2
96	0
2184	0
319	0
145	0
485	0
32	0
166	0
12	0
0	0
179	0
44	3
0	3
451	0
356	0
6	0
0	0
77	3
1041	0
0	0
248	0
202	0
37	0
200	0
166	0
0	0
0	0
0	0
0	0
1	0
3552	0
4	0
3	0
1	0
18	1
48	36
0	0
745	36
163	1
0	0
0	0
245	0
334	0
3	0
10	0
270	0
477	0
41	0
99	0
58	0
2	0
1962	0
1968	0
35	0
0	0
86	0
16	0
12	0
1452	0
342	0
69	0
0	0
548	0
92	0
733	0
137	0
72	0
0	0
0	0
699	0
531	0
0	0
388	0
0	0
846	0
256	0
359	0
697	0
3	0
0	0
3	0
184	0
0	0
72	0
216	0
289	0
0	0
162	0
338	163
407	0
349	0
1541	0
59	0
70	0
1	0
40	0
0	0
425	0
0	0
1	0
328	0
68	0
271	0
4030	0
8394	0
362	0
351	0
7	0
0	0
9	17
281	17
148	0
34	0
2	0
619	0
1436	0
184	0
1674	0
91	0
36	0
1	0
61	0
7	0
20	0
4	0
8	0
102	0
878	0
493	0
27	0
38	0
26	0
179	0
190	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	2
505	13
21	1
47	4
82	0
0	0
0	0
0	0
0	0
4	0
0	0
18	0
0	2
7	1
0	13
3	4
47	0
12	0
1143	0
77	0
5	3
1	13
0	4
18	3
28	13
48	55
20	4
202	0
327	1
7	0
27	0
9	1
13	1
0	0
4	0
23	0
19	0
0	0
51	53
120	53
36	0
1	0
31	0
98	4
47	4
1040	0
166	0
9	0
0	0
0	0
0	0
1	0
1	0
3	0
145	0
174	14
0	6
20	11
21	10
0	7
0	0
208	4
85	0
13	0
27	0
0	0
0	0
0	0
5535	0
256	0
801	0
443	0
294	0
167	0
4	0
1924	0
707	0
61	0
53465	0
113	0
3120	0
931	0
373	0
230	0
6663	0
356	0
0	0
4	0
51	0
7	0
295	0
154	0
85	0
311	0
239	0
385	0
186	0
2105	0
1690	0
557	0
24	0
58	0
487	0
180	0
1681	0
4321	0
41	0
5	0
0	0
246	0
57	0
14	0
17	0
0	0
7	6
2	6
5	0
41	0
1492	0
153	0
305	0
86	0
27	0
3163	0
380	0
35	0
104	0
683	0
87	0
251	0
396	0
1427	0
305	0
39	0
0	0
0	0
0	0
169	0
361	0
4017	0
285	0
920	0
10034	0
950	0
2544	0
765	0
279	0
0	0
333	0
2268	0
139	0
498	0
13	0
5	0
10	0
0	0
0	0
74	0
827	0
756	0
314	0
319	0
4	0
12068	0
295	0
82	0
0	0
505	0
119	0
20	0
21	0
459	0
11529	0
829	0
562	0
0	0
0	0
0	0
0	59
326	59
246	0
460	0
38	2
4	0
47	0
98	0
8	1
0	0
0	0
2414	0
0	0
482	0
10	0
162	0
8	0
195	0
505	0
0	0
911	0
1540	0
280	0
877	0
217	0
23	0
1236	0
497	0
867	0
3996	4
47	0
0	0
14	0
0	0
63	0
162	0
0	0
5	0
0	0
8	0
170	0
7931	0
55	0
17	0
167	0
350	0
198	0
612	0
2801	0
5	21
519	21
14	0
3520	0
4	0
1	0
96	0
20	0
10	0
380	0
257	0
2475	0
223	0
3058	0
332	0
105	0
173	0
670	0
2203	0
781	0
42	0
747	0
792	0
750	0
632	0
0	0
407	0
69	0
1533	0
42	0
714	0
801	0
11650	0
1619	0
559	0
3	0
72	0
116	0
7	0
0	0
6	0
55	0
21	0
371	0
8	0
40	0
0	0
0	0
25	0
1095	0
8	0
0	0
38	0
3308	0
339	0
367	0
226	0
11	0
870	0
1295	0
40	0
86	0
1130	0
1215	0
871	0
29	0
324	0
250	0
52	0
749	0
1331	0
885	0
237	0
162	0
278	0
113	0
12	0
197	0
6114	0
0	0
2574	0
111	0
3408	0
156	0
112	0
275	0
105	0
142	0
49	0
1398	0
0	0
1	0
6427	0
0	0
173	0
79	0
9	0
0	0
0	0
353	0
1998	0
169	0
0	0
0	0
11	0
115	0
3699	0
134	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
4	0
0	0
1	1
1	4
5	0
0	0
0	0
0	0
0	0
4	3
255	0
0	0
29	0
316	0
0	0
0	0
0	0
0	0
0	0
1	0
23	0
1	0
282	0
1804	0
596	0
192	0
482	0
0	0
658	0
550	0
1	0
124	0
445	0
693	0
82	0
20	0
5118	0
492	0
0	0
0	0
0	0
7	0
0	5
47	5
0	0
19	0
8480	0
603	0
51	0
5	0
429	0
111	0
162	0
0	0
92	0
1	0
1052	0
12	0
415	0
17	0
101	0
408	0
61	0
108	0
702	0
193	0
272	0
1157	0
399	0
358	0
2376	0
112	0
732	0
7	0
656	0
43	0
1083	0
0	0
0	0
0	0
0	0
22	0
6	0
339	0
423	0
16	0
7	0
18	0
1	0
195	0
8	0
114	0
1355	0
72	0
79	0
264	0
19	0
0	0
135	0
387	0
77	0
290	0
0	0
0	0
0	0
183	0
1302	0
1610	0
207	0
458	0
232	39
58	0
0	0
87	0
199	0
101	0
21	0
9009	0
312	0
561	0
80	0
205	0
379	0
171	0
198	0
274	0
1362	0
285	0
3023	0
83	0
185	0
63	0
0	0
181	0
2920	0
98	0
809	0
0	0
0	0
0	0
0	0
0	0
0	0
5489	0
90	0
3752	0
253	0
14395	0
143	113
1217	0
550	0
457	0
0	0
0	0
10	0
15435	0
0	2
3	2
422	0
19250	0
29	0
241	0
32	0
8	0
3407	0
156	0
15	0
522	0
5770	0
24	0
30	0
238	0
453	0
585	0
2266	0
0	0
1014	0
2375	0
125	0
821	0
1253	28
0	28
19	0
620	0
122	0
160	0
355	0
81	0
47	0
728	0
846	0
123	195
138	0
1	0
15	0
171	0
79	0
356	0
49	0
0	0
0	0
1013	0
8413	0
1822	0
516	0
228	0
0	1
46	0
293	0
50	14
1044	0
3427	0
157	0
589	0
7	0
0	0
6	0
826	0
211	1
557	0
472	0
573	0
319	0
524	0
413	0
1638	0
643	0
26	0
17	0
27	1
707	0
820	0
3	0
153	0
169	0
240	0
19	0
164	0
143	0
200	0
11	0
16	0
209	0
0	0
3	0
0	0
0	0
0	0
0	0
33	1
355	0
13	1
714	0
198	0
177	0
618	0
28	0
601	0
1305	0
397	0
471	0
264	0
19	0
4005	0
287	0
157	0
141	0
0	0
0	0
364	0
193	0
1950	0
44	0
371	0
700	0
1	0
0	0
96	0
311	0
8751	687
0	0
0	0
0	0
0	0
45	0
18	33
388	0
142	0
909	0
238	0
32	0
1788	0
445	0
367	0
39	0
19	0
0	0
0	0
84	0
33	13
215	0
221	0
100	0
25	0
478	181
1805	181
1812	0
278	0
16	0
0	0
238	0
393	0
107	0
14	0
140	0
65	0
188	0
428	0
368	0
191	0
87	0
3560	0
168	0
331	0
64	0
56	28
900	0
34	0
850	0
4486	0
2	0
58	0
338	0
774	0
409	0
32	0
183	0
136	0
1242	0
6803	0
0	0
5133	0
90	4
161	37
327	0
136	23
772	0
17680	0
3	0
0	0
0	0
225	0
87	0
621	0
260	0
634	0
749	0
387	0
14	0
40	0
13	0
94	0
102	0
4	0
977	0
21	0
30	0
1163	0
146	0
0	0
193	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
11	0
1338	0
21905	0
5	0
2159	0
14	0
499	0
0	189
516	189
242	0
2863	0
57	13
97	39
482	0
605	0
86	0
1203	0
7	0
1040	0
175	0
264	0
4962	0
106	0
270	0
1086	2467
5	23
10412	2467
25	23
229	0
392	0
166	0
1871	0
1	0
32	0
8116	0
3384	0
24	0
38	0
321	0
0	0
310	58
705	73
50	0
499	0
13	0
3180	0
13826	0
1934	0
1811	0
34	106
250	0
1696	0
208	0
248	0
215	0
314	0
70	0
8	4
811	0
169	0
3934	0
1392	0
35	0
436	0
329	0
4352	0
115	0
0	0
2	18
277	0
670	0
0	0
698	0
17027	0
391	0
419	0
120	0
109	0
610	0
40	0
663	0
219	0
11	0
68	0
1285	0
374	0
596	0
221	0
2617	0
147	0
9690	0
507	0
1022	0
350	0
328	0
0	0
0	0
222	0
1876	0
632	158
1981	0
1097	0
2026	0
1291	0
231	0
5	0
379	0
259	0
870	0
733	0
73	267
32	267
61	0
329	0
26	0
0	0
6	0
3	0
234	0
211	0
0	0
0	0
452	0
268	0
95	0
1500	0
31	0
635	0
13426	0
887	0
0	0
0	0
0	0
30343	0
761	0
0	0
125	0
423	0
198	1002
18	0
189	0
48	0
1354	0
909	0
255	0
803	0
6	0
596	0
538	0
460	0
1428	0
152	0
389	0
0	0
1059	0
14	0
555	0
361	0
21	2
1	7
313	0
82	0
54	0
2	0
1103	0
1138	0
0	0
22	0
483	0
1649	0
0	0
0	0
9	0
27	0
748	0
2169	0
855	0
16	0
1604	0
1528	0
1	0
24	10
2493	0
226978	0
145744	0
831	0
80319	0
207423	0
1997	0
46492	0
36038	0
1589	0
1574	0
106999	0
6941	0
0	0
17	0
6	0
68	2
651	0
0	0
17	0
80	0
65	0
124	0
90	0
0	0
873	0
182	0
8	1
0	0
0	0
7	0
132	0
245	0
0	0
42	0
137	0
0	0
0	0
26	0
6	0
0	0
6	0
0	0
0	0
0	0
20	0
2	0
7	2
1	0
128	0
143	0
1360	0
0	0
1167	0
528	0
32	0
2	0
2	0
0	0
40	11
0	0
0	0
0	0
368	0
0	0
13	9
361	148
52	28
28	8
7	43
1	0
624	106
14	36
0	0
342	0
37	0
0	0
0	0
1	1
0	57
0	0
0	0
0	0
702	0
68	0
0	0
179	0
11	1
11	0
1126	0
73	0
0	0
0	0
0	0
0	0
10	0
0	0
3	0
0	0
3	27
49	221
44	0
103	0
1279	0
247	0
8272	0
881	0
652	0
16	0
322	0
18	0
628	0
859	0
460	0
102	0
0	466
0	0
48	0
0	1
3	1
142	0
0	0
0	0
0	0
54	0
1314	268
4	0
0	0
0	0
99	0
10	11
30	8
351	0
0	0
8	0
22	0
27	0
13	0
0	0
1	9
27	188
0	0
0	0
3	17
0	0
0	0
0	0
12	9
31	0
340	88
9	7
14	0
272	0
0	239
0	0
0	0
33	15
0	0
0	0
0	0
15	18
11	46
0	0
0	0
3	0
5086	5216
0	4
0	4
15	12
88	131
6355	1748
5	0
645	43
7	13
2	0
0	0
0	13
5	10
1577	0
0	1
0	32
404	313
3	0
1	0
0	21
0	3
0	39
1	1
1	0
19	23
0	0
0	0
38	0
20	2
0	2
0	0
0	0
292	0
29	23
69	138
25	0
0	106
2	3
15	0
2722	0
9	0
1090	0
3	4
0	0
0	0
25	19
196	19
0	0
156	206
0	185
0	0
9	4
8	28
227	1002
443	0
16	1
0	0
0	1
71	0
0	1
125	557
107	34
338	12
8	33
259	0
0	13
288	32
261	24
0	0
0	0
0	0
195	163
212	0
77	2
0	0
0	0
0	0
4	107
36	65
4120	1178
120	0
0	34
0	0
49	18
3	3
0	0
15	23
0	0
0	0
0	1
0	0
92	55
0	0
0	0
11	6
89	1910
0	195
0	0
0	0
0	0
32	15
254	0
87	94
45	3
12	108
5	0
1	2
11	9
14	11
16	144
28	127
315	0
4	0
0	28
3	0
1	3
8873	362
0	6
848	558
0	0
28	0
487	13
0	1
175	239
37	61
19	37
0	0
0	0
27	1
0	27
1547	0
52	37
2	0
0	0
25	8
8	11
0	2
0	0
0	0
0	1
0	0
0	0
1	3
0	0
0	199
30	196
13	0
0	0
0	76
0	0
1	14
0	0
0	0
258	0
2	5
92	13
37	67
27	26
1079	85
0	39
0	71
0	0
0	0
27	0
10	3
0	1
21	1
264	158
619	489
0	0
19	0
11	1
49	131
12	99
2	1
0	0
6	0
3	0
12	11
2	0
350	122
0	0
52	20
64	23
0	0
0	0
0	0
0	0
0	19
9	2
0	0
0	0
6	5
106	291
38	3
0	387
338	44
0	2
3	1
27	8
197	687
0	32
265	2
306	32
111	17
1	12
0	0
0	0
0	0
19	15
11	8
3	35
9	19
140	113
0	0
1	0
13	0
18	15
7	10
0	6
0	0
28	22
0	592
0	0
0	54
80	18
4	0
0	0
149	0
0	0
0	18
0	0
83	266
11	5
34	0
13	0
34	79
13	1
0	0
0	0
2	28
22	0
11	3
12	839
90	12
0	0
0	82
0	0
0	0
10	0
179	0
5	0
0	10
0	0
0	0
135	8
338	313
257	0
4	1
0	32
7	0
0	0
0	13
99	6
1	0
0	0
0	2
6	0
4	0
0	151
0	1
0	0
0	0
0	0
9	0
11	2
0	2570
23	35
6	0
0	0
107	82
0	0
1338	1100
6	3
25	0
0	0
14	52669
0	12
102	5
290	61
5	44
0	0
8	0
0	1259
8	23
18	20
0	0
0	0
0	0
1	23
0	6743
4	7
20	5
0	0
25	8
59	116
2	3
23	18
11	0
10	0
42	1
0	0
0	13
0	13
2772	4367
0	0
64	0
0	0
0	307
8	0
5	4
0	6
7	87
0	0
8	1
28	1
25	94
0	0
115	8
0	0
99	797
0	344
0	0
0	0
6	9
0	8
0	1
216	0
1823	0
715	0
931	0
215	0
431	0
2489	0
126	0
180	0
58	0
69	0
396	0
261	9
71	1
7	0
127	0
70	0
1727	0
230	0
283	0
159	0
395	0
828	59
162	0
223	0
191	0
29	0
28	0
0	0
389	0
0	0
59	77
33	6
1594	0
11	1
317	0
113	0
93	10
71	0
28	0
0	0
398	0
253	0
82	0
10	0
0	0
74	1
110	2
48	2
27	4
158	0
2	0
920	0
30	1
159	0
8	0
7	0
0	0
1	0
154	0
117	0
0	0
5	0
7	0
0	0
0	0
0	0
37	0
11	0
573	0
16	0
0	0
68	0
90	0
686	0
72	0
48	0
15	0
188	0
17	0
61	0
24	0
369	0
2146	0
164	0
0	0
41	0
1038	0
237	0
124	0
75	0
541	0
58	0
0	0
640	0
22	0
66	0
341	0
12	0
7284	0
20	0
2717	0
444	0
0	0
0	0
0	0
679	0
90	0
0	0
113	1
40	0
451	0
133	0
281	0
0	0
1	0
1	0
128	0
325	0
377	0
0	0
0	0
5	0
3	0
70	0
0	0
119	0
274	0
20	8
369	8
12	0
0	0
2	0
103	0
0	0
311	32
227	0
177	0
170	0
272	0
4	25
138	0
537	0
0	0
0	0
0	0
11	0
18	0
78	0
171	0
0	0
23	3
110	0
426	0
0	0
201	0
3804	0
213	0
9	0
839	0
12	0
5853	0
55	0
44	0
1160	0
500	0
42	0
46	0
1301	0
159	0
40	0
63	0
0	0
217	0
2961	0
6317	0
784	0
645	0
255	0
8888	0
97	0
0	0
0	0
264	0
31	0
93	0
1	0
68	0
78	0
0	0
0	0
286	0
64	0
140	0
119	0
4	0
320	0
8	0
89	0
306	0
50	4
26	0
128	0
10	0
470	0
1376	0
9	0
0	0
0	0
0	0
11	0
92	0
0	0
982	0
140	0
62	0
8	0
0	0
0	0
110	0
0	0
0	0
0	0
20	0
100	0
12	0
451	0
20	0
20	0
1319	0
42	0
120	0
254	0
138	0
78	0
0	0
127	0
13	0
36	0
162	0
2163	0
190	0
29	0
242	0
0	0
1	0
16	0
110	0
29	0
17	0
67	0
1982	0
412	0
5	0
82	0
2	0
2	0
176	0
74	0
1126	0
138	0
586	0
457	0
3157	0
753	0
1380	0
0	0
15	0
14	0
0	0
109	0
2	0
31	0
352	0
80	0
177	0
130	0
135	0
783	0
373	0
47	0
1	0
13	0
33	0
354	0
205	0
13	0
5	0
911	0
49	0
0	0
1852	0
6783	0
142	0
0	0
53	0
2685	0
0	0
447	0
77	0
26	0
13	0
178	0
626	0
8	0
63	0
15	0
142	0
845	0
494	0
100	0
326	0
191	0
155	0
70	0
1314	0
510	0
10234	0
391	0
16	0
121	0
397	0
134	0
52	0
72	0
305	0
64	0
28	0
7	0
7	0
8	0
86	0
109	0
29	0
0	0
40	0
156	0
164	0
0	2
252	2
18	0
3	0
382	0
51	0
61	0
9	0
1212	0
128	0
0	0
13	0
30	0
0	0
121	0
1	0
494	0
56	0
1	0
65	1
55	0
1365	0
1003	0
28	0
631	0
37	0
1316	0
7	0
3	0
0	0
73	0
609	0
19	0
88	0
0	0
3	0
32	0
252	1
345	0
187	0
247	0
0	0
130	0
1618	0
218	0
77	0
499	0
115	0
8	0
509	0
145	0
139	0
343	0
725	0
0	10
102	0
0	0
104	0
3	1
134	0
547	0
1238	0
5	0
0	0
4	0
7	0
0	0
0	0
0	0
0	0
0	0
421	0
470	0
698	0
361	0
85	0
8	0
0	0
211	0
58	0
685	0
128	0
4	0
0	0
0	0
0	0
0	0
0	0
350	0
642	0
1394	0
14	0
3	0
592	0
0	0
0	0
370	0
230	0
42	25
14	12
233	10
62	26
103	0
1440	0
673	0
0	0
0	0
51	0
8085	0
180	0
518	0
342	0
4	0
133	0
979	0
270	0
70	0
94	2
49	0
15	0
209	0
0	0
0	0
114	0
810	0
298	0
167	0
439	0
298	0
0	0
44	0
0	0
310	0
3	0
320	0
11	0
5	18
18	0
1688	18
156	0
25	0
340	0
40	0
913	0
226	0
2386	0
438	0
0	0
21	0
62	0
3	0
56	1
108	0
6	0
219	0
594	0
769	0
230	142
145	142
65	0
0	0
163	0
0	0
10301	0
413	0
670	0
444	0
81	0
391	0
231	0
19	0
57	0
81	0
716	0
110	15
57	0
27	0
1	0
1	0
617	0
0	0
0	0
1	0
0	0
8963	4
12	0
115	0
202	0
614	0
747	0
99	0
4	0
662	0
102	0
214	0
487	0
127	0
76	0
105	0
84	0
481	0
20	0
73	0
573	0
1593	0
32	0
394	0
2642	0
11	0
342	5
0	0
2604	0
0	0
25	0
1248	0
321	0
2751	0
28	0
17	0
109	0
2367	0
445	0
43	0
0	0
0	0
77	0
3	0
5	0
31	0
190	0
0	0
9	0
21	0
72	0
406	0
43	0
291	0
2	0
378	0
3520	0
39	0
20	0
6	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
77	0
99	0
639	0
543	0
2157	0
213	0
51	0
0	0
155	0
114	0
417	0
374	0
95	0
1379	0
0	0
0	310
0	0
1367	310
77	0
272	0
546	0
112	0
22	0
79	0
54	0
11	1
270	0
0	1
0	0
0	0
0	0
0	0
375	2
0	0
89	0
69	0
672	0
10756	5
1006	0
455	0
4425	0
6054	0
241	0
0	0
204	0
118	0
354	0
392	0
199	0
313	0
0	0
56	0
5319	0
461	0
28	0
2104	0
0	0
11	0
249	0
141	0
8	0
20	0
3104	0
68	0
289	0
212	0
204	0
64	0
0	0
0	0
23	0
432	0
278	0
3000	0
33	0
50	0
1350	0
270	0
519	0
80	0
9	0
15	0
3	0
111	0
774	0
152	0
432	0
1	0
38	0
209	0
174	0
473	0
0	0
0	0
0	0
37	1
659	0
583	0
350	0
3	0
0	0
0	0
0	0
0	0
6	1
10	0
321	0
104	0
11242	0
229	0
885	0
125	0
13	0
214	0
18	0
88	3
59	0
4	0
0	0
547	0
5	0
5	0
971	0
6	0
44	0
1	0
6	1
20554	0
5	0
14	0
223	0
63	0
0	0
0	0
0	0
0	0
27	0
363	0
42	0
136	0
0	0
52	0
494	0
144	0
183	0
182	0
362	0
169	0
34	0
900	0
233	0
453	0
61	0
289	0
38	0
100	0
98	0
355	0
652	0
199	0
112	0
30	2
91	0
302	0
0	1
95	0
297	1
412	0
473	0
98	0
118	0
264	0
82	0
0	0
273	0
0	0
33	0
0	0
743	0
405	0
377	0
13	0
3055	0
60	0
5	0
2	0
0	0
152	0
19	0
864	0
6	0
2732	0
101	0
614	0
6	0
256	0
139	0
1760	0
209	0
29	0
663	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
11	0
0	0
5	0
244	0
935	0
79	0
231	0
212	0
172	0
511	0
1784	0
278	0
71	0
780	0
744	0
11	0
1	0
207	0
86	0
505	0
181	0
538	0
1369	0
31	0
769	0
194	0
4007	0
1361	0
0	0
0	0
671	0
300	0
1052	0
248	0
143	0
6	0
0	0
3	0
2	0
193	0
1525	0
0	0
120	0
270	0
215	0
167	0
439	0
145	0
342	0
0	0
0	0
31	0
0	0
16338	0
0	0
117	0
538	0
4385	0
107	0
6507	0
122	0
128	0
373	0
399	0
286	0
1034	0
656	0
616	0
0	0
13	0
54	0
321	0
3172	0
62	0
0	0
569	0
6065	0
22	0
128	10
60	0
16	0
323	0
749	0
348	0
30	0
841	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
278	0
5	0
180	0
410	0
4624	0
403	0
17	0
66	0
69	0
194	0
286	0
69	0
115	0
0	0
85	0
4699	0
5	0
16	0
100	0
43	0
849	0
212	0
1922	0
6	0
49	0
23	0
364	0
753	0
709	0
397	0
1124	0
581	0
11288	0
0	25
8550	11
750	0
24	0
0	0
774	0
147	0
72	0
2	0
5	0
5174	0
2	0
20	0
252	0
116	0
408	0
47	0
267	0
147	0
7	0
340	0
11	0
148	0
40	0
77	0
32	0
97	0
169	0
278	0
13	1
374	0
634	0
1813	0
157	0
4	0
0	0
88	0
0	0
1046	0
242	0
18	0
809	0
64	0
2633	1
122	12
54	12
311	0
162	0
0	0
0	0
0	0
0	0
0	0
476	0
0	0
27	0
21	0
295	0
561	0
0	0
0	0
32	0
79	42
0	0
313	0
457	0
10	0
750	0
0	0
619	0
164	0
772	0
276	0
215	0
80	0
221	0
93	0
1282	0
36	0
159	0
228	0
560	0
412	0
30	0
394	0
654	11
311	0
545	0
105	0
797	0
0	0
1831	0
91	9
21	0
550	0
568	0
0	0
242	0
430	0
23	0
632	0
4	0
1400	0
1579	0
177	0
89	0
1907	0
24990	0
72	0
1224	0
3743	0
668	0
45	7
659	0
40404	0
7	9
105	0
18293	0
398	0
356	0
9	0
20	1
0	17
0	0
588	0
1328	0
0	23
648	0
579	0
1193	0
18	0
