UniqueCount	AmbigCount
4	0
4	0
748	0
1676	0
347	0
90	0
45	0
408	0
11889	0
0	0
63	0
9	0
688	0
194	0
124	0
354	0
53	0
590	0
43	0
0	0
0	0
0	0
0	0
129	0
36	0
7021	2351
0	0
200	0
125	0
236	0
185	0
49	10
0	0
665	0
123	0
187	0
360	0
5	0
0	0
20	0
8	0
36	0
121	0
28	0
240	0
141	0
1390	0
2756	0
27	0
1	0
270	0
22	0
0	101
11	101
134	0
2316	0
48	0
2348	0
419	0
92	0
564	0
100	0
0	0
77	0
4	0
126	0
282	0
624	0
491	0
72	0
459	0
683	0
68	0
183	0
276	0
210	0
976	0
54	0
97	0
100	0
565	0
1302	0
915	0
42	0
82	0
110	0
401	0
222	0
1023	0
622	0
67	0
1332	0
382	0
440	0
135	0
5	0
173	0
4	0
180	0
10628	0
6054	0
1263	0
12	0
57	0
747	0
228	0
27	0
252	0
157	0
404	0
166	0
4	0
2514	0
2422	0
318	1
49	1
0	0
20	0
28	0
2	0
8	0
505	0
35	0
4	0
1153	0
139	0
118	0
24	0
0	0
114	0
162	8
0	8
4734	0
3903	0
129	0
3	0
38	1
263	0
25	0
305	0
148	0
43	0
111	0
274	0
5	0
15	0
0	0
0	0
33	0
131	0
12	2
17	1
0	0
0	0
46	3
3	3
21	3
0	0
0	0
1	1
221	0
544	0
0	0
8	0
193	0
181	0
56	0
175	0
132	0
9	0
2731	0
884	0
10	0
7	0
0	0
0	0
20	0
1613	0
8670	0
267	0
9	0
662	0
35	0
275	0
288	0
87	0
4	0
0	0
9	0
44	0
0	0
357	0
8	0
1076	0
187	0
256	0
597	0
88	0
6	0
129	0
106	0
10	0
125	0
173	0
273	0
0	0
84	0
131	36
137	0
134	0
1687	0
0	0
85	0
11	0
32	0
0	0
162	0
0	0
0	0
449	0
17	0
330	0
1244	0
1615	0
328	0
319	0
0	0
0	0
22	7
52	7
2	0
59	0
36	0
269	0
1067	0
253	0
289	0
19	0
15	0
6	0
135	0
16	0
51	0
34	0
24	0
33	0
1714	0
352	0
44	0
17	0
49	0
152	0
248	0
16	0
1043	0
1394	31
2374	90
0	8
3701	306
1478	0
971	147
0	4
3	9
2	103
3527	98
568	51
582	0
1	98
2	306
225	0
9173	0
5	0
333	0
2180	0
4621	1064
666	0
6721	0
3084	0
639	1064
24256	0
6626	0
118911	0
106	5
12	0
36	1
17	12
8	0
82	0
58896	0
50	3
11	13
208	0
1817	0
19526	0
15	5
4	1
0	0
16	12
0	0
0	0
836	0
97	0
22	10
3	11
0	12
201	10
22	11
392	410
61	12
21	0
459	0
35	0
50	0
30	6
27	6
30	0
23	0
20	0
52	0
10	0
21	20
114	20
62	0
25	0
44	0
113	13
187	13
129	0
121	0
14	0
6	0
5	0
10	0
5	0
20	0
1	0
811	0
123	6
0	3
13	2
4	7
0	1
64	0
332	0
42	0
19	0
4	0
1194	0
0	0
0	0
1387	0
99	0
100	0
172	0
312	0
187	0
10	0
409	0
201	0
26	0
9066	0
17	0
1811	0
522	0
371	0
424	0
467	0
32	0
0	0
0	0
55	0
2	0
33	0
144	0
28	0
80	0
2376	0
416	0
208	0
1383	0
2325	0
660	0
80	0
355	0
293	0
57	0
106	0
1765	0
5	0
0	0
0	0
47	0
6	0
17	0
7	0
0	0
2	0
2	0
3	0
24	0
1420	0
194	0
92	0
134	0
54	0
761	0
201	0
22	0
58	0
4147	0
906	0
404	0
456	0
540	0
217	0
43	0
60	0
0	0
0	0
194	0
104	0
1465	0
129	0
310	0
2379	0
131	0
1358	0
642	0
252	0
0	0
79	0
1137	0
381	0
418	0
48	0
15	0
9	0
0	0
0	0
15	0
1829	0
1640	0
370	0
488	0
59	0
3466	0
267	0
86	0
58	0
62	0
278	0
23	0
227	0
201	0
3494	0
1095	0
237	0
0	0
0	0
3	0
0	69
496	69
548	0
742	0
12	1
249	0
37	0
201	1
57	8
0	0
3	2
3070	0
381	0
49	0
2	0
83	0
59	0
171	0
2705	0
19	0
2441	0
748	0
299	0
1076	0
49	0
220	0
4676	0
291	0
615	0
1409	3
19	0
6	0
16	0
2	0
265	0
283	0
57	0
5	0
14	0
7	0
234	0
5910	0
21	0
67	0
61	0
54	0
170	0
196	0
102	0
0	1
13	1
174	0
6703	0
8	0
7	0
35	0
92	0
0	0
57	0
278	0
759	0
66	0
1758	0
460	0
184	0
22	0
100	0
19	0
267	0
27	0
177	0
272	0
191	0
57	0
0	0
261	0
54	0
244	0
24	0
1620	0
488	0
2867	0
304	0
229	0
24	0
82	0
144	0
0	0
218	0
4	0
53	0
33	0
17	0
0	0
18	0
0	0
0	0
0	0
370	0
692	0
0	0
21	0
922	0
560	0
113	0
129	0
144	0
862	0
652	0
85	0
66	0
1573	0
439	0
937	0
7	0
125	0
11	0
89	0
363	0
1001	0
245	0
183	0
306	0
235	0
121	0
59	0
135	0
8996	0
0	0
911	0
59	0
1010	0
982	0
99	0
160	0
93	0
40	0
109	0
162	0
15	0
0	0
1259	0
3	0
58	0
84	0
1	0
4	2
338	2
213	0
857	0
231	0
0	0
25	0
12	0
84	0
597	0
45	0
164	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
2	0
0	0
0	3
2	3
0	0
0	0
0	0
0	0
1	0
18	2
347	0
18	0
41	0
554	0
0	0
0	0
0	0
3	0
0	0
65	0
65	0
127	0
257	0
366	0
528	0
187	0
83	0
143	0
615	0
49	0
24	0
731	0
339	0
269	0
71	0
5	0
125	0
5	0
3	0
0	0
0	0
2	0
0	1
10	1
19	0
12	0
69640	0
2823	0
59	0
10	0
287	0
58	0
106	0
0	0
37	0
15	0
149	0
43	0
657	0
2	0
87	0
222	0
43	0
53	0
428	0
49	0
50	0
200	0
23	0
437	0
123	0
28	0
775	0
286	0
17	0
307	0
96	0
0	0
2	0
1	0
6	0
177	0
1	0
129	0
290	0
23	0
5	0
12	1
0	1
79	0
31	0
44	0
227	0
165	0
10	0
236	0
25	0
27	0
76	0
507	0
22	0
101	0
3	0
2	0
4	0
98	0
949	0
793	0
69	0
410	0
268	67
16	0
22	0
185	0
20	0
839	0
1	0
3298	0
166	0
463	0
124	0
244	0
447	0
684	0
283	0
226	0
1085	0
194	0
3294	0
70	0
123	0
21	0
2	0
747	0
4256	0
117	0
813	0
0	0
0	0
0	0
6	0
10	0
2	0
1334	0
61	0
5909	0
105	0
5425	0
40	45
428	0
251	0
331	0
0	0
0	0
0	0
167	0
0	0
0	0
36	0
163	0
0	0
3	0
0	0
0	0
54	0
48	0
50	0
252	0
6909	0
33	0
15	0
209	0
170	0
203	0
1807	0
2	3
196	0
630	0
50	0
146	0
826	19
0	19
38	0
825	0
175	0
76	0
104	0
42	0
30	0
741	0
407	0
255	283
164	0
9	0
19	0
161	0
41	0
168	0
4	0
10	0
9	0
1266	0
1935	0
1018	0
351	0
121	0
92	132
64	0
100	0
71	20
1051	0
1465	0
168	0
312	0
31	0
1	0
11	0
38	0
193	0
1175	0
121	0
420	0
147	0
303	0
62	0
1738	0
661	0
103	0
46	0
20	5
281	0
789	0
6	0
124	0
134	0
169	0
3	0
167	0
12	0
238	0
157	0
4	0
299	0
13	0
12	0
3	0
1	0
0	0
35	0
21	0
142	0
1	0
573	0
22	0
303	0
254	0
13	0
412	0
42	0
18	0
1401	0
109	0
0	0
2467	0
133	0
87	0
888	0
0	0
0	0
114	0
79	0
3006	0
60	0
335	0
437	0
0	0
69	0
47	0
192	0
1866	109
24	0
59	0
5	0
12	0
44	0
62	134
379	0
83	0
738	0
43	0
81	0
1471	0
264	0
351	0
17	0
1175	0
0	0
123	0
3	0
4	0
127	0
141	0
6	0
12	0
19	6
36	6
2014	0
719	0
5	0
2	0
46	0
301	0
7	0
175	0
103	0
22	0
104	0
183	0
77	0
82	0
40	0
1005	0
457	0
282	0
85	0
94	17
456	0
39	0
282	0
561	0
33	0
88	0
405	0
125	0
358	0
13	0
59	0
41	0
362	0
18981	0
7	0
8747	0
37	2
61	17
196	0
103	33
202	0
3555	0
127	0
32	0
8	0
739	0
83	0
444	0
149	0
510	0
267	0
294	0
1	0
81	0
5	0
160	0
45	0
44	0
920	0
26	0
39	0
2353	0
232	0
7	0
314	0
0	0
0	0
36	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
5	0
0	3
1	1
7	2
2	0
0	1
0	1
2	4
3	0
0	0
0	1
0	0
0	0
3	0
0	0
3	4
0	3
0	3
0	1
104	0
1019	0
10647	0
24	9
4177	0
21	0
364	0
0	80
303	80
125	0
1089	0
41	9
146	90
2600	0
228	0
21	0
370	0
967	0
38	0
7	0
374	0
2001	0
209	0
210	0
92	237
18	58
913	237
53	58
2507	0
277	0
34	0
4413	0
215	0
95	0
2037	0
3400	0
16	0
66	0
454	0
12	0
101	17
658	31
87	0
483	0
19	0
3018	0
2122	0
2104	0
3868	0
28	87
83	0
157	0
51	0
90	0
115	0
180	0
229	0
0	1
54	0
72	0
5909	0
2400	0
16	0
704	0
346	0
380	0
40	0
0	0
0	0
526	0
158	0
184	0
136	0
1173	0
305	0
257	1
447	0
29	0
763	0
12	0
329	0
305	0
31	0
60	0
459	0
232	0
177	0
127	0
1595	0
218	0
2385	0
433	0
996	0
57	0
96	0
21	0
9	0
201	0
2537	0
2820	636
959	0
372	0
244	0
650	0
554	0
1	0
32	0
1129	0
490	0
540	0
68	185
0	185
132	0
47	0
132	0
3	0
5	0
0	0
96	0
225	0
24	0
0	0
371	0
90	0
50	0
2493	0
14	0
755	0
2635	0
690	0
0	0
0	0
25	0
6108	0
776	0
0	0
319	0
357	0
86	232
32	0
49	0
190	0
723	0
253	0
236	0
121	0
0	0
495	0
439	0
394	0
909	0
123	0
376	0
5	0
187	0
48	0
174	0
105	0
195	40
1	14
299	0
97	0
49	0
6	0
1173	0
473	0
11	0
8	0
613	0
1839	0
0	0
0	0
39	0
8	0
801	0
1595	0
375	0
54	0
3843	0
332	0
2	0
1	0
1202	0
85562	0
42751	0
151	0
19713	0
71809	0
649	0
13946	0
10887	0
417	0
414	0
31355	0
2286	0
0	0
40	0
7	0
97	8
448	0
0	0
34	0
81	0
32	0
76	0
127	0
0	0
693	0
110	0
28	5
0	0
29	0
247	0
80	0
1324	0
0	0
1	0
196	0
0	0
2	0
0	0
18	3
0	0
51	0
0	0
3	0
2	3
16	0
0	1
1	9
2	0
122	0
255	0
1043	0
0	0
947	0
1193	0
53	0
7	0
0	0
1	0
47	15
0	0
0	0
0	0
310	0
0	0
9	5
135	50
54	50
1	0
11	38
21	0
467	56
4	26
2	0
703	0
123	0
0	0
11	0
0	2
0	127
0	0
0	0
0	0
434	0
31	0
0	0
77	0
15	0
4	0
661	0
145	0
0	0
12	0
0	0
0	0
46	0
7	0
0	0
0	0
0	37
55	383
119	0
309	0
722	0
256	0
3340	0
655	0
445	0
119	0
196	0
26	0
582	0
1367	0
271	0
89	0
0	992
0	0
308	0
0	0
11	39
1536	0
0	0
0	0
0	0
143	0
502	80
25	0
0	0
0	0
26	0
3	11
20	1
265	0
0	0
7	0
42	0
3	0
5	0
0	0
5	4
34	151
0	0
0	0
4	23
10	0
0	0
0	0
0	0
48	0
138	29
11	10
0	0
115	0
0	22
0	0
0	0
34	13
0	0
0	0
0	0
9	25
23	60
0	1
0	1
18	0
979	2396
0	0
0	0
2	0
10	19
1756	409
9	0
362	28
4	9
1	0
0	0
0	9
0	0
428	0
2	1
0	0
160	153
6	6
0	2
0	17
0	1
0	94
3	1
5	0
2	2
2	3
0	0
32	0
8	0
0	40
0	0
0	0
368	0
12	9
66	108
10	0
0	56
1	2
2	0
1783	0
1	0
12778	0
55	39
2	0
0	0
9	11
79	11
1	0
336	345
2	507
3	0
0	0
8	17
63	232
570	1
17	0
0	0
84	132
105	0
0	0
519	1264
59	21
122	8
24	134
94	0
0	13
1256	118
566	76
0	0
0	0
0	0
74	36
93	0
8	1
0	21
1	2
4	0
3	127
22	52
515	143
199	0
1	33
0	0
3	0
1	3
0	0
12	33
0	0
0	0
0	8
0	2
667	410
0	0
0	4
19	14
66	2001
0	283
19	8
384	90
0	31
82	55
232	0
58	59
32	2
5	86
3	0
0	0
6	3
24	10
23	99
206	313
28	0
3	0
0	22
39	3
0	0
134	8
1	0
297	194
5	15
43	0
111	2
0	0
21	22
7	12
10	17
0	0
0	0
71	3
0	73
2112	0
7	13
2	1
0	0
21	3
1	2
0	0
0	0
0	0
8	64
0	0
0	0
1	0
0	0
1	190
9	48
22	0
0	2
0	55
0	0
0	20
0	0
3	3
61	0
2	5
6	0
9	46
32	45
1177	146
4	90
0	30
0	0
0	0
17	0
11	5
0	0
32	1
1097	636
92	26
0	0
20	0
3	0
44	101
9	21
5	0
0	0
21	1
0	0
4	2
0	0
78	32
0	0
7	1
179	69
0	0
6	0
0	0
0	0
0	18
1	0
0	0
0	0
5	2
159	420
11	0
0	123
489	45
0	2
0	0
7	2
24	109
0	14
737	0
188	30
67	12
0	77
0	0
0	0
0	1
5	0
0	6
5	39
9	24
99	45
0	0
0	0
0	0
17	18
7	10
0	0
0	0
37	15
0	243
0	1
0	20
31	7
0	0
2	1
58	0
82	6
0	3
0	0
37	93
13	7
6	0
19	0
27	30
37	1
2	6
0	0
2	124
0	0
4	1
3	816
251	34
0	0
1	65
0	0
6	9
0	0
2123	0
16	3
0	7
3	0
232	59
33	1
156	153
243	3
4	2
0	25
11	0
0	0
0	28
21	1
4	2
6	6
0	0
8	0
1	6
0	35
0	0
6	15
0	0
0	1
7	0
16	2
0	452
2	21
0	0
0	0
23	15
1	0
691	581
9	12
129	0
0	0
9	30012
0	3
241	8
18	3
5	26
0	0
4	0
0	288
17	27
19	18
0	0
0	0
7	0
0	8
0	1450
2	2
17	7
0	0
92	38
28	67
6	0
9	8
3	0
12	0
555	1
5	0
0	1
0	1
520	782
0	0
39	0
0	0
0	354
8	1
1	2
0	2
24	210
0	0
7	3
107	9
83	171
0	0
247	22
2	0
77	502
0	78
0	0
0	1
2	5
4	18
0	6
166	0
411	3
420	0
547	0
287	0
255	0
348	0
46	0
182	0
11	0
4	0
26	0
356	2
13	7
2	0
39	0
54	0
605	0
129	0
70	0
71	0
94	0
601	77
488	0
228	0
200	0
140	0
16	0
0	0
762	0
12	0
39	66
18	4
1049	0
2	4
43	0
4	0
38	18
21	0
41	0
0	0
79	0
170	0
76	0
25	0
18	0
56	0
48	9
61	8
28	4
40	0
1	0
1277	0
10	2
179	0
4	0
29	0
1	0
0	0
11	0
11	0
1	0
2	0
17	0
0	0
0	0
0	0
50	0
3	0
569	0
5	0
0	0
14	0
52	0
287	0
53	0
48	0
11	0
92	0
0	0
58	0
30	0
61	0
4392	0
153	0
18	0
7	0
524	0
119	0
37	0
32	0
488	0
58	0
3	0
182	0
13	0
82	0
106	0
63	0
4672	0
1	0
853	0
96	0
0	0
5	0
8	0
175	0
0	3
0	0
46	0
11	0
223	0
86	0
296	0
0	0
0	0
0	0
118	0
782	0
270	0
0	0
0	0
2	0
8	0
135	0
1	0
4	0
92	0
0	0
0	0
18	0
0	0
20	0
12	0
1	0
231	34
119	0
253	0
49	0
291	0
35	26
79	0
329	0
0	0
0	0
0	0
2	0
4	0
26	0
64	0
15	0
13	2
203	0
200	0
0	0
475	0
3084	0
645	0
5	0
314	0
8	0
2458	0
8	0
13	0
318	0
455	0
86	0
37	0
252	0
115	0
15	0
11	0
0	0
284	0
100	0
337	0
438	0
147	0
65	0
9967	0
72	0
4	1
2	1
281	0
122	0
58	0
0	0
83	0
0	0
0	0
2	0
345	0
3	0
3	0
87	0
0	0
127	0
14	0
175	0
23	0
51	6
13	0
58	0
0	0
111	0
257	0
5	0
0	0
0	0
6	0
2	0
90	0
0	0
470	0
84	0
57	0
6	0
0	0
0	0
25	0
0	0
0	0
21	0
56	0
70	0
6	0
847	0
170	0
11	0
110	0
29	0
15	0
491	0
52	0
122	0
15	0
178	0
2	0
13	0
72	0
11790	0
124	0
61	0
131	0
3	0
2	0
35	0
50	1
4	0
9	0
7	0
373	0
140	0
2	1
42	0
8	0
32	0
889	0
134	0
167	0
83	0
116	0
292	0
96	0
324	0
285	0
3	0
114	0
6	0
43	0
197	0
15	0
62	0
343	0
30	0
63	0
28	0
73	0
1314	0
138	0
18	0
4	0
0	0
40	0
396	0
311	0
4	0
4	0
297	0
56	0
29	0
588	0
27632	0
98	0
0	0
43	0
579	0
1	0
173	0
300	0
53	0
58	0
222	0
154	0
6	0
37	0
39	0
95	0
354	0
2300	0
19	0
438	0
141	0
36	0
46	0
207	0
82	0
99	0
202	0
19	0
43	0
23	0
132	0
112	0
48	0
102	0
29	0
15	0
29	0
11	0
4	0
139	0
22	0
11	0
5	0
16	0
78	0
7	0
19	0
348	3
194	0
0	0
501	0
38	0
4	0
0	0
389	0
3	0
1	0
24	0
59	0
13	0
226	0
6	0
355	0
31	0
39	0
14	13
25	0
550	0
4657	0
68	0
324	0
7	0
483	0
7	0
1	0
7	0
15	0
1093	0
17	0
28	0
14	0
19	0
91	0
140	0
372	0
105	0
95	0
6	0
96	0
298	0
106	0
60	0
191	0
59	0
3	0
94	0
81	0
66	0
238	0
448	0
5	8
46	0
6	0
207	0
6	0
76	0
378	0
181	0
0	0
0	0
0	0
33	0
0	0
1	0
0	0
5	1
1	1
284	0
300	0
2	0
280	0
102	0
27	0
0	0
220	0
62	0
551	0
100	0
0	0
0	0
0	0
0	0
1	0
2	0
92	0
167	0
1524	0
15	0
28	0
189	0
6	0
6	0
53	0
70	0
30	34
33	16
197	6
72	30
87	0
657	0
190	0
0	0
1	0
66	1
2819	0
95	0
164	0
671	0
106	0
110	0
506	0
145	0
58	0
28	3
6	0
18	0
144	0
0	0
1	0
66	0
120	0
135	0
68	0
449	0
679	0
0	0
0	0
2	0
221	4
11	0
238	0
11	0
0	4
5	0
2740	4
26	0
0	0
131	0
13	0
580	0
187	0
2793	0
234	0
0	0
4	0
56	0
0	0
10	0
3	0
4	0
319	0
415	0
85	0
297	210
196	210
54	0
2	0
13	0
0	0
1801	0
196	0
534	0
483	0
12	0
62	0
158	0
7	0
28	0
54	0
962	0
49	7
31	0
4	0
5	0
1	0
1034	0
2	0
0	0
0	0
16	0
1680	3
64	0
99	0
91	0
163	0
174	0
57	0
0	0
248	0
2016	0
123	0
468	0
13	0
71	0
36	0
12	0
519	0
0	0
17	0
552	0
1488	0
34	0
72	0
3347	0
6	0
383	9
2	0
8081	0
0	0
1	0
124	0
32	0
221	0
102	0
0	0
185	0
667	0
370	0
420	0
0	0
1	0
49	0
17	0
2	0
15	0
75	0
0	1
7	0
52	0
125	0
377	0
12	0
108	0
48	0
557	0
196	0
16	0
95	0
198	0
6	0
5	0
0	0
0	0
0	0
0	0
0	0
31	0
141	0
343	0
299	0
774	0
82	0
63	0
11	0
37	0
108	0
388	0
272	0
49	0
827	0
1	3
0	14
0	3
47	14
131	0
351	0
669	0
20	0
22	0
62	0
87	0
0	0
133	0
0	0
6	3
1	2
1	2
0	3
153	3
0	0
14	0
28	0
110	0
22936	30
280	0
333	0
1113	0
1461	0
203	0
2	0
9	0
113	0
223	0
196	0
873	0
80	0
2	0
41	0
1081	0
125	0
16	0
470	0
3	0
0	0
177	0
27	0
74	0
66	0
12550	0
13	0
76	0
246	0
135	0
529	0
6	0
0	0
0	0
484	0
38	0
231	0
22	0
2248	0
1717	0
1091	0
280	0
6	0
22	0
0	0
0	0
0	0
372	0
175	0
707	0
19	0
76	0
292	0
58	0
130	0
0	0
0	0
0	0
73	1
328	1
210	0
368	0
0	0
6	0
0	0
0	0
5	0
8	4
11	0
239	0
17	0
759	0
216	0
1019	0
92	0
39	0
96	0
49	0
36	10
53	0
7	0
4	0
414	0
12	0
18	0
287	0
8	0
36	0
7	0
1	0
2941	0
1	0
0	0
40	0
60	0
0	0
0	0
0	0
0	0
4	0
361	0
4	0
0	0
0	0
19	0
250	0
81	0
85	0
131	0
320	0
142	0
14	0
244	0
146	0
116	0
21	0
175	0
17	0
109	0
92	0
311	0
1170	0
154	0
0	0
0	0
73	0
235	0
0	0
65	0
745	0
472	0
263	0
37	0
61	0
316	0
0	0
0	0
250	0
3	0
0	0
0	0
4944	0
363	0
854	0
11	0
914	0
18	0
10	0
3	0
0	0
65	0
39	0
1653	0
15	0
492	0
93	0
999	0
7	0
112	0
61	0
516	0
119	0
92	0
1058	0
0	3
0	1
0	0
0	0
0	2
0	0
93	0
0	0
7	0
0	0
23	0
341	0
270	0
29	0
177	0
102	0
153	0
146	0
1356	0
81	0
0	0
0	0
0	0
7	0
7	0
291	0
58	0
247	0
27	0
23	0
619	0
77	0
205	0
98	0
1285	0
522	0
4	0
1	0
401	0
98	0
168	0
374	0
927	0
6	0
0	0
14	0
17	0
151	0
1196	0
0	0
87	0
658	0
36	0
37	0
640	0
119	0
196	0
0	0
32	0
31	0
2	0
33828	0
0	0
6	0
532	0
583	0
115	0
1018	0
70	0
46	0
431	0
63	0
193	0
2161	0
99	0
262	0
0	0
6	0
64	0
44	0
1226	0
26	0
78	0
507	0
1635	0
16	0
23	22
29	0
0	0
189	0
613	0
852	0
19	0
750	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
138	0
0	3
70	0
367	0
10100	0
114	0
0	0
11	0
13	0
168	0
180	0
197	0
111	0
7	0
18	0
508	0
46	0
35	0
40	0
128	0
719	0
88	0
1893	0
0	0
11	0
70	0
104	0
300	0
569	0
375	0
230	0
493	0
2218	0
0	18
1740	2
410	0
446	0
3	0
273	0
72	0
71	0
13	0
2	0
6444	0
15	0
57	0
92	0
47	0
512	0
6	0
342	0
114	0
71	0
322	0
2	1
70	0
30	0
39	0
9	0
114	0
163	0
253	0
38	4
1049	0
26	0
31	0
12	0
14	0
0	0
12	0
1	0
652	0
309	0
10	0
317	0
275	0
642	0
113	10
133	10
22	0
62	0
0	0
3	0
0	0
1	0
18	0
87	0
0	0
61	0
61	0
38	0
917	0
0	0
0	0
66	0
266	53
0	0
68	0
1173	0
17	0
28	0
0	0
23	0
80	0
422	0
1274	0
95	0
70	0
71	0
37	0
1037	0
6	0
9	0
103	0
260	0
417	0
100	0
6586	0
803	0
94	0
500	0
22	0
1151	0
21	0
295	0
151	23
14	0
566	0
809	0
54	0
169	0
291	0
0	0
1	0
47	0
892	0
649	0
331	0
0	0
2976	0
461	0
8	0
1160	0
4051	0
779	0
97	14
961	0
109130	0
1	22
161	0
19953	0
356	0
384	0
6	0
13	2
1	12
1	2
770	0
1457	0
0	14
455	0
621	0
2860	0
81	0
