UniqueCount	AmbigCount
153	0
31	0
62	0
305	0
782	0
460	0
157	0
368	0
668	0
0	0
183	0
133	0
285	0
391	0
119	0
85	0
81	0
232	0
77	0
274	0
4622	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
8	0
0	0
0	0
0	0
0	0
0	0
52	0
0	0
210	0
751	0
697	0
3	0
216	0
90	0
62	0
3576	0
93	0
171	0
156	0
1027	0
505	0
1073	0
266	0
3430	0
143	0
635	0
5	0
42	0
77	0
2726	0
38	0
1856	0
240	0
7731	0
29	0
7374	0
205	0
1219	0
239	0
1385	0
153	0
0	0
9	0
1	0
0	0
0	0
0	0
3	0
0	0
1011	0
84	0
339	0
31	0
39	0
17	0
0	0
10	0
0	0
57	0
0	0
191	0
124	0
11	0
11	0
69	0
30	0
116	0
19	0
497	0
2062	0
619	0
106	0
430	0
786	0
21	0
0	0
0	0
0	0
0	0
13472	0
872	0
84	0
113	0
544	0
1270	0
2220	0
240	0
600	0
2030	0
587	0
853	0
426	0
115	0
1547	0
418	0
54	0
135	0
1883	0
58	0
86	0
82	0
160	0
124	0
7	1
526	0
21	0
4865	0
2570	0
6569	0
238	1
18	1
150	0
149	0
2379	0
346	0
751	0
53	0
108	0
3	0
0	0
0	0
14	0
0	0
6	0
7	0
172	0
382	0
233	0
178	0
247	0
534	0
1374	0
423	0
571	0
3029	0
147	0
312	0
52	0
185	0
567	0
406	0
900	0
144	0
1202	0
13	0
1219	0
792	0
189	0
17	0
513	0
6419	0
320	0
1557	0
856	0
501	0
613	0
119	0
501	0
57	0
454	0
2	0
11	0
4	0
968	0
2122	0
1311	0
758	0
198	0
1470	0
42812	0
0	0
58	0
0	0
301	0
303	0
221	0
515	0
45	0
869	0
156	0
3	0
10	0
11	0
10	0
2187	0
122	0
7836	3713
17	0
140	0
282	0
419	0
4142	0
99	2
0	0
338	0
212	0
550	0
877	0
8	0
0	0
61	0
33	0
88	0
245	0
21	0
307	0
151	0
3716	0
10469	0
56	0
4	0
601	0
238	0
0	186
18	186
483	0
1539	0
24	0
1656	0
179	0
262	0
1422	0
314	0
0	0
186	0
186	0
4170	0
6336	0
773	0
206	0
60	0
694	0
2379	0
107	0
339	0
483	0
539	0
5452	0
69	0
74	0
168	0
640	0
1792	0
1018	0
51	0
2807	0
110	0
805	0
182	0
801	0
128	0
101	0
1495	0
929	0
625	0
173	0
60	0
355	0
42	0
254	0
940	0
404	0
1441	0
15	0
98	0
838	0
452	0
18	0
605	0
258	0
493	0
1007	0
20	0
1936	0
11080	0
3037	8
103	8
8	0
107	0
164	4
17	4
92	0
1681	0
222	0
27	0
2002	0
231	0
205	0
37	0
34	0
399	0
500	22
0	22
827	0
869	0
33	0
0	0
154	2
770	0
40	0
322	0
165	0
41	0
95	0
314	0
6	0
9	0
0	0
0	0
21	0
1348	0
9	2
15	2
1	0
21	1
198	34
5	2
260	34
40	1
0	0
1	0
237	0
392	0
8	0
24	0
1511	0
498	0
401	0
222	0
135	0
217	0
7731	0
1519	0
55	0
8	0
5	0
6	0
23	0
1953	0
1869	0
74	0
207	0
713	0
66	0
1057	0
244	0
106	0
4	0
0	0
207	0
253	0
15	0
241	0
97	0
906	0
207	0
367	0
1305	0
2678	0
5	0
1918	0
307	0
155	0
62	0
201	0
454	0
3	0
117	0
141	48
227	0
207	0
1454	0
20	0
24574	0
41	0
77	0
0	0
2259	0
2	0
14	0
478	0
66	0
387	0
1346	0
2183	0
595	0
366	0
0	0
0	0
218	70
726	70
182	0
385	0
110	0
450	0
1574	0
235	0
229	0
96	0
352	0
108	0
1076	0
430	0
73	0
23	0
7	0
176	0
713	0
1131	0
128	0
37	0
117	0
269	0
228	0
0	0
0	0
2	0
9	3
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
229	12
389	11
5	0
3	0
39	0
0	0
0	0
0	0
0	0
0	0
0	0
78	0
31	12
6	0
0	11
0	0
12	0
75	0
1145	0
185	0
61	13
6	11
0	10
325	13
30	11
54	87
40	10
53	0
370	0
56	0
18	0
5	3
23	3
9	0
18	0
12	0
20	0
13	0
19	41
147	41
68	0
10	0
57	0
155	40
762	40
812	0
223	0
17	0
6	0
38	0
3	0
4	0
19	0
4	0
720	0
1324	38
0	9
46	9
52	42
0	2
785	0
244	0
229	0
92	0
13	0
6	0
6	0
4	0
2255	0
523	0
330	0
279	0
1099	0
147	0
6	0
285	0
347	0
42	0
11391	0
379	0
1973	0
963	0
368	0
1600	0
2212	0
742	0
9	0
3	0
1023	0
2	0
166	0
287	0
22	0
1312	0
850	0
340	0
231	0
1880	0
920	0
421	0
26	0
156	0
531	0
158	0
954	0
9248	0
3	0
10	0
2	0
135	0
97	0
595	0
24	0
1	0
5	3
1	3
14	0
64	0
1558	0
265	0
156	0
220	0
263	0
2603	0
869	0
156	0
265	0
1137	0
148	0
633	0
896	0
612	0
359	0
132	0
312	0
0	0
1	0
304	0
171	0
1586	0
227	0
807	0
2560	0
370	0
2434	0
1096	0
1326	0
29	0
156	0
3210	0
8385	0
2630	0
356	0
56	0
14	0
1	0
0	0
6	0
748	0
1164	0
412	0
407	0
1416	0
15207	0
356	0
333	0
137	0
106	0
193	0
17	0
120	0
688	0
11093	0
847	0
138	0
0	0
0	0
13	0
0	120
637	120
489	0
1247	0
15	1
6224	0
105	0
1460	0
78	8
0	1
6	1
2322	0
9767	0
381	0
21	0
162	0
2251	0
412	0
831	0
55	0
2383	0
2158	0
602	2
1353	0
95	0
2165	0
1785	0
444	0
859	0
2230	2
63	0
6	0
101	0
0	0
386	0
225	0
1832	0
10	0
14	0
0	0
398	0
3796	0
67	0
1511	0
433	0
120	0
236	0
199	0
538	0
13	97
2430	97
4308	0
4953	0
34	0
29	0
98	0
104	0
1	0
118	0
354	0
1820	0
806	0
1619	0
1004	0
463	0
121	0
259	0
377	0
2944	0
292	0
257	0
424	0
491	0
106	0
543	0
281	0
219	0
547	0
106	0
718	0
645	0
3603	0
541	0
1163	0
210	0
158	0
134	0
4	0
6843	0
59	0
332	0
662	0
36	0
206	0
1060	0
4	0
19	0
11	0
766	0
18362	0
1	0
162	0
1289	0
507	0
159	0
217	0
253	0
1212	0
2457	0
184	0
91	0
2702	0
1254	0
4311	0
219	0
211	0
36	0
122	0
432	0
877	0
511	0
631	0
231	0
218	0
222	0
22	0
284	0
4150	0
25	0
1723	0
117	0
1491	0
403	0
198	0
283	0
356	0
533	0
184	0
3398	0
13	0
0	0
1850	0
44	0
158	0
128	0
44	0
5	8
274	8
1113	0
937	0
191	0
1	0
41	0
11	0
107	0
1098	0
87	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	1
1	1
0	1
3	0
0	2
2	0
13	0
0	0
0	0
0	0
8	1
248	0
104	0
72	0
281	0
0	0
0	0
0	0
0	0
0	0
31	0
17	0
53	0
285	0
478	0
2118	0
671	0
140	0
5008	0
948	0
409	0
600	0
211	0
2257	0
184	0
157	0
9	0
1561	0
115	0
0	0
0	0
0	0
72	0
1	1
6	1
1	0
64	0
8860	0
354	0
361	0
65	0
628	0
230	0
511	0
5	0
39	0
23	0
413	0
29	0
569	0
0	0
106	0
709	0
195	0
129	0
1165	0
228	0
543	0
144	0
85	0
502	0
623	0
117	0
1195	0
318	0
182	0
192	0
1272	0
6	0
4	0
0	0
39	0
351	0
26	0
640	0
385	0
44	0
28	0
63	0
9	0
324	0
19	0
134	0
480	0
663	0
44	0
503	0
246	0
149	0
116	0
432	0
20	0
106	0
5	0
0	0
2	0
124	0
889	0
2394	0
457	0
926	0
880	70
13093	0
88	0
1514	0
209	0
675	0
92	0
4362	0
753	0
812	0
223	0
583	0
568	0
345	0
687	0
426	0
1517	0
705	0
4550	0
269	0
225	0
71	0
1	0
392	0
3815	0
103	0
1014	0
0	0
0	0
0	0
0	0
0	0
0	0
9179	0
98	0
4972	0
238	0
8654	0
155	152
1262	0
491	0
1741	0
1	0
0	0
0	0
3144	0
0	0
0	0
777	0
12463	0
54	0
132	0
4	0
4	14
1653	0
300	0
782	0
544	0
9612	0
422	0
326	0
118	0
577	0
387	0
1822	0
14	0
303	0
1029	0
261	0
171	0
3593	94
0	94
102	0
801	0
146	0
400	0
786	0
171	0
313	0
1159	0
497	0
273	352
772	0
180	0
68	0
327	0
48	0
903	0
227	0
6	2
444	2
4032	0
2361	0
3244	0
1164	0
308	0
158	302
149	0
382	0
198	35
1088	0
3346	0
225	0
705	0
95	0
15	0
26	0
629	0
437	2
1923	0
228	0
6220	0
600	0
678	0
222	0
2659	0
3049	0
333	0
18	0
28	1
669	0
1515	0
14	0
253	0
133	0
493	0
39	0
463	0
15	0
223	0
3550	0
52	0
1543	0
196	0
75	0
11	0
0	0
20	0
864	0
91	1
234	0
20	1
787	0
241	0
287	0
462	0
31	0
1051	0
617	0
120	0
1525	0
402	0
7	0
5710	0
238	0
1399	0
705	0
13	0
12	0
244	0
531	0
2622	0
1834	0
728	0
695	0
9	0
62	0
213	0
378	0
3737	500
205	0
1478	0
34	0
78	0
212	0
36	137
411	0
681	0
1218	0
317	0
446	0
1092	0
505	0
1501	0
18	0
1715	0
7	0
3621	0
81	0
35	19
512	0
265	0
80	0
50	0
166	25
504	25
1790	0
498	0
2	0
0	0
170	0
751	0
107	0
5668	0
2726	0
139	0
310	0
223	0
148	0
128	0
70	0
2339	0
216	0
410	0
1366	0
157	58
879	0
81	0
4148	0
5341	0
38	0
45	0
769	0
218	0
451	0
38	0
230	0
340	0
2657	0
5428	0
2	0
2738	0
175	29
281	74
446	0
218	156
470	0
3671	0
1649	0
70	0
6	0
826	0
178	0
924	0
305	0
662	0
685	0
1283	0
105	0
123	0
18	0
618	0
332	0
265	0
1287	0
110	0
131	0
1830	0
680	0
30	0
219	0
0	0
0	0
24	0
0	0
0	0
16	0
0	0
1	0
0	0
0	0
15	0
3	3
0	5
0	0
4	6
0	5
0	6
0	1
108	0
15	9
1	17
0	7
143	18
15	0
0	10
0	12
8	17
0	0
0	4
2	18
0	6
1	0
0	0
7	1
9	18
1	37
2	35
0	18
2267	0
975	0
16257	0
88	39
3067	0
415	0
340	0
0	89
225	89
149	0
1812	0
305	110
183	180
2084	0
264	0
54	0
1262	0
528	0
746	0
108	0
114	0
4267	0
973	0
479	0
530	924
12	32
3269	924
55	32
554	0
499	0
146	0
3244	0
5109	0
261	0
2056	0
2049	0
239	0
62	0
439	0
3	0
326	56
598	65
32	0
3526	0
51	0
3422	0
2367	0
1711	0
2916	0
56	163
662	0
625	0
262	0
860	0
157	0
348	0
2538	0
49	3
893	0
247	0
5957	0
2851	0
80	0
596	0
441	0
3143	0
165	0
0	0
3	7
676	0
1136	0
5512	0
748	0
10108	0
400	0
836	0
4918	0
40	0
901	0
160	0
568	0
986	0
145	0
396	0
824	0
517	0
915	0
758	0
2470	0
330	0
2397	0
1124	0
1145	0
262	0
817	0
2	0
21	0
169	0
2023	0
618	229
1718	0
1144	0
534	0
908	0
68	0
5	0
129	0
1256	0
1047	0
1062	0
174	623
55	623
82	0
242	0
352	0
29	0
29	0
67	0
174	0
613	0
52	0
0	0
1947	0
115	0
177	0
1605	0
28	0
749	0
3076	0
968	0
0	0
5	0
1382	0
5199	0
1193	0
33	0
372	0
2529	0
126	545
137	0
133	0
301	0
2237	0
717	0
287	0
176	0
102	0
1423	0
919	0
1064	0
1736	0
223	0
556	0
338	0
1240	0
138	0
3114	0
1029	0
147	52
3	31
423	0
409	0
127	0
22	0
1375	0
1670	0
30	0
4	0
528	0
3371	0
1	0
3	0
54	0
51	0
1084	0
1713	0
586	0
77	1
2650	0
1187	0
5	0
4	1
6227	0
360859	0
243118	0
1388	0
117616	0
355664	0
4220	0
50916	0
40744	0
2441	0
2365	0
154422	0
10872	0
0	0
95	0
1	0
79	17
296	0
0	0
66	0
201	0
57	0
149	0
243	0
0	0
1349	0
145	0
93	43
0	0
424	0
612	0
165	0
2162	0
0	0
9	0
227	0
3	0
19	0
24	0
5	7
0	0
35	0
5	0
2	0
38	7
15	0
1	1
12	13
0	0
437	0
1146	0
1315	0
0	0
755	0
766	0
98	0
13	0
1	0
3	0
111	30
0	0
0	0
0	0
482	0
0	0
19	16
144	80
60	46
32	4
37	134
57	0
1289	175
18	38
0	0
545	0
99	0
0	0
18	0
2	0
0	121
0	0
0	0
0	0
500	0
70	0
0	0
607	0
31	0
6	0
1971	0
280	0
0	0
0	0
0	3
5	3
75	0
13	0
0	0
0	0
1	36
19	116
42	0
121	0
878	0
577	0
8912	0
1544	0
724	0
39	0
270	0
281	0
2223	0
1316	0
1060	0
67	0
0	943
2	0
54	0
0	0
104	202
2695	0
0	4
0	0
0	0
100	0
1203	448
45	0
0	0
7	0
142	0
6	3
13	6
543	0
2	0
6	1
24	0
13	0
15	0
0	0
3	16
56	280
1	0
0	0
0	16
35	0
0	0
0	0
0	4
49	8
768	164
23	31
0	0
252	0
0	182
1	0
0	0
57	30
0	0
0	0
0	0
14	17
10	57
1	13
0	0
13	0
4685	7768
0	9
2	6
6	14
84	102
4440	1861
17	0
325	23
113	110
5	0
48	15
0	10
2	13
972	0
2	3
0	9
210	163
43	8
17	4
0	69
0	4
0	173
14	11
0	0
44	71
9	0
0	0
163	0
19	0
1	52
0	43
0	0
345	0
24	15
117	283
165	3
0	175
2	2
12	0
1664	0
18	1
2264	0
13	11
3	5
0	0
7	6
111	6
2	0
509	493
130	421
12	4
13	0
28	58
119	545
774	0
97	2
0	4
120	302
112	0
40	17
153	537
152	41
282	13
29	137
144	0
0	171
336	27
188	22
0	0
0	0
0	0
79	48
111	0
24	1
0	261
0	4
2	3
2	177
12	67
5810	1945
177	0
0	23
0	0
40	7
0	7
1	7
65	156
1	1
1	4
0	9
0	1
82	87
0	0
2	7
36	65
27	1340
0	352
0	1
0	3
0	0
21	15
380	0
72	132
95	2
6	164
7	0
0	0
35	19
58	45
19	253
43	138
638	0
11	4
0	33
176	7
2	0
4806	275
1	0
633	519
0	0
98	0
217	0
0	8
131	182
81	92
37	74
0	2
28	20
23	7
0	20
3273	0
31	40
21	5
0	0
103	32
21	18
0	0
0	0
6	0
140	1416
0	0
0	14
0	2
0	0
0	170
9	78
39	0
0	28
0	90
0	2
1	35
12	0
106	99
232	0
20	13
92	19
25	116
410	200
806	132
8	180
0	74
2	5
0	0
57	2
14	4
0	1
258	4
273	229
569	261
0	0
177	0
2	0
34	99
16	54
1	0
1	0
16	0
1	0
29	18
18	2
103	50
0	3
123	98
120	54
0	0
24	0
0	0
0	0
0	62
14	2
0	0
0	0
23	9
163	399
80	10
0	122
340	45
1	3
0	0
17	6
69	500
0	57
605	5
222	38
276	27
15	261
0	0
4	0
2	4
13	7
4	11
2	69
7	1
238	152
0	0
8	6
0	0
182	133
48	107
0	0
0	0
65	54
0	726
0	0
1	124
42	25
0	0
2	5
564	0
0	0
0	4
0	3
48	220
8	7
39	1
37	0
43	101
69	3
0	0
0	0
14	281
3	0
97	21
7	1043
133	22
0	0
0	89
0	0
40	39
14	0
4157	0
29	0
0	17
14	0
2	1
55	6
167	163
156	3
9	6
0	31
6	0
0	0
0	74
50	1
0	1
1	1
5	0
9	1
0	8
0	222
6	16
4	26
0	0
0	10
1	0
43	11
0	506
15	45
9	0
0	0
27	31
3	0
1496	1219
8	0
91	0
0	0
3	54970
0	15
109	7
118	22
4	34
9	0
27	0
0	1333
6	31
41	63
0	0
0	0
77	9
0	9
0	1076
7	16
24	8
0	0
282	128
39	94
5	3
13	6
18	3
95	2
12	0
95	5
0	22
0	22
1168	2005
4	0
122	0
1	0
0	564
9	1
12	29
0	1
12	159
16	4
23	7
49	6
148	336
0	0
187	22
1	0
100	1202
0	140
0	0
3	0
1	5
0	31
0	17
138	0
332	1
285	0
323	0
185	0
143	0
400	0
64	0
118	0
6	0
10	0
265	0
310	12
10	4
0	0
31	0
31	0
392	0
178	0
253	0
58	0
108	0
423	117
79	0
134	0
118	1
73	0
27	0
0	0
285	0
1	0
49	89
75	12
1110	0
5	1
254	0
2	0
12	18
41	0
51	0
2	0
205	0
221	0
89	0
20	0
5	0
68	0
61	3
33	6
27	11
75	0
8	0
435	0
24	1
120	0
2	0
21	0
1	0
0	0
28	0
18	0
59	0
71	0
8	0
0	0
0	0
0	0
123	0
8	0
355	0
33	0
4	0
37	0
25	0
175	0
53	0
25	0
0	0
117	0
0	0
145	0
24	0
36	0
1973	0
69	0
6	0
10	0
232	0
161	0
47	0
34	0
222	0
382	0
9	0
140	0
59	0
55	0
146	0
0	0
3239	0
0	0
1260	0
225	0
37	0
0	0
13	0
175	0
11	0
0	0
73	1
53	0
289	0
94	0
171	0
9	0
0	0
1	0
39	0
214	0
231	0
0	0
1	0
0	0
24	0
106	0
2	0
65	0
231	0
60	11
78	11
11	0
0	0
26	0
28	0
5	0
127	30
150	0
198	0
85	0
322	0
28	36
54	0
195	0
8	0
0	0
1	0
53	0
25	0
276	0
63	0
0	0
19	1
90	0
207	0
0	0
95	0
769	0
335	0
1	0
676	0
7	0
2850	0
30	0
271	0
658	0
282	0
139	0
57	0
286	0
123	0
39	0
8	0
1	0
104	0
106	0
279	0
45	0
284	0
218	0
4993	0
29	0
50	23
10	23
241	0
211	0
17	0
4	0
29	0
0	0
0	0
2	0
183	0
16	0
48	0
107	0
12	0
133	0
31	0
65	0
98	0
26	13
17	0
61	0
9	0
353	0
443	0
52	0
3	0
0	0
46	0
5	0
51	0
0	0
645	0
172	0
29	0
12	0
0	0
0	0
51	0
0	0
0	0
24	0
42	0
90	0
3	0
311	0
83	0
11	0
985	0
67	0
18	0
305	0
113	0
56	0
80	0
118	0
2	0
13	0
26	0
1410	0
41	0
13	0
131	0
10	0
0	0
17	0
78	0
28	0
0	0
26	0
1294	0
144	0
3	0
72	0
1	0
26	0
78	0
70	0
114	0
72	0
142	0
167	0
1111	0
637	0
675	0
0	0
590	0
1	0
30	0
158	0
24	0
45	0
287	0
37	0
59	0
51	0
142	0
385	0
164	0
12	0
0	0
0	0
124	0
1762	0
268	0
7	0
5	0
169	0
20	0
0	0
1517	0
3914	0
80	0
0	0
15	0
286	0
2	0
229	0
103	0
35	0
24	0
135	0
288	0
4	0
36	0
5	0
31	0
213	0
460	0
43	0
132	0
95	0
50	0
12	0
164	0
67	0
2226	0
167	0
40	0
96	0
141	0
79	0
94	0
29	0
127	0
50	0
13	0
92	0
13	0
4	0
46	0
186	0
4	0
0	0
23	0
99	0
441	0
4	0
120	0
35	0
0	0
388	0
49	0
59	0
0	0
388	0
31	0
0	0
53	0
36	0
5	0
725	0
49	0
2506	0
43	0
35	0
14	11
16	2
554	0
324	0
47	0
179	0
15	0
426	0
0	0
2	2
4	0
24	0
277	0
15	0
32	0
62	0
12	0
82	0
126	0
217	0
135	0
75	0
0	0
157	0
627	0
28	0
104	0
225	1
87	0
14	0
109	0
68	0
66	0
204	0
268	0
5	4
32	0
31	0
118	0
12	1
82	0
428	0
305	0
21	0
10	0
4	0
68	0
86	0
10	0
0	0
2	1
3	1
375	0
308	0
4	0
207	0
71	0
35	0
1	0
307	0
47	0
360	0
52	0
2	0
1	0
0	0
0	0
0	0
0	0
140	0
327	0
1130	0
6	0
26	0
219	0
6	0
0	0
62	0
10	0
55	20
1	5
167	2
70	43
51	0
800	0
180	0
1	0
3	0
40	3
2546	0
86	0
449	0
247	0
214	0
99	0
575	0
218	0
251	0
57	21
16	0
20	0
117	0
0	0
0	0
76	0
93	0
111	0
102	0
258	0
144	0
0	0
22	0
4	0
108	1
4	0
274	0
18	0
0	23
1	0
2372	23
86	0
12	0
320	0
1	0
537	0
42	0
1261	0
102	0
0	0
7	0
139	0
0	0
6	0
91	0
7	0
243	0
319	0
41	0
141	119
85	119
84	0
7	0
52	0
1	0
2594	0
195	0
482	0
275	0
8	0
101	0
81	0
8	0
74	0
26	0
995	0
135	22
308	0
7	0
6	0
4	0
556	0
0	0
0	0
6	0
8	0
1275	2
34	0
58	0
96	0
116	0
188	0
44	0
4	0
155	0
1318	0
81	0
234	0
8	0
16	0
69	0
25	0
351	0
6	0
46	0
380	0
918	0
61	0
130	0
1402	0
18	0
186	6
3	2
20618	0
6	0
10	0
553	0
217	0
776	0
61	0
8	0
66	0
553	0
786	0
682	0
0	0
0	0
54	0
18	0
1	0
28	0
115	0
0	0
6	0
57	0
118	0
164	0
23	0
136	0
107	0
319	0
1013	0
34	0
638	0
672	0
489	0
3	0
2	0
2	0
10	0
0	0
0	0
16	0
128	0
164	0
251	0
1261	0
32	0
51	0
0	0
37	0
17	0
534	0
186	0
42	0
757	0
36	27
0	73
13	27
326	73
107	0
202	0
792	0
107	0
7	0
60	0
36	0
0	0
51	0
0	0
0	0
3	3
5	3
0	0
112	1
0	7
12	0
49	0
163	0
10916	213
281	0
223	0
908	0
843	0
125	0
0	0
153	0
36	0
155	0
200	0
1184	0
40	0
0	0
33	0
1853	0
253	0
16	0
644	0
3	0
0	0
96	0
17	0
22	0
26	0
2005	0
43	0
41	0
194	0
97	0
26	0
11	0
0	0
3	0
929	0
107	0
4040	0
100	0
7845	0
2131	0
7837	0
129	0
3	0
2	0
1	0
0	0
64	0
473	0
273	0
284	0
11	0
100	0
223	0
77	0
296	0
0	0
0	0
0	0
46	1
383	1
109	0
328	0
0	0
0	0
0	0
0	0
10	0
47	8
2	0
169	0
13	0
567	0
212	0
719	0
52	0
154	0
74	0
110	0
199	18
11	0
0	0
0	0
259	0
0	0
3	0
129	0
7	0
14	0
6	0
1	0
4113	0
8	0
0	0
37	0
108	0
1	0
3	0
5	0
0	0
0	0
142	0
51	0
82	0
0	0
45	0
299	0
92	0
31	0
166	0
364	0
72	0
3	0
433	0
159	0
122	0
0	0
102	0
51	0
69	0
136	0
228	0
444	0
152	0
0	0
7	0
72	0
172	0
1	0
8	0
205	0
484	0
287	0
54	0
95	0
160	0
34	0
0	0
137	0
2	0
0	0
9	0
644	0
355	0
729	0
23	0
1123	0
51	0
13	0
19	0
9	0
568	0
10	0
469	0
4	0
658	0
101	0
402	0
0	0
156	0
69	0
1144	0
104	0
41	0
492	0
5	56
0	49
2	0
0	21
2	68
4	1
454	0
0	0
3	0
0	0
23	0
187	0
465	0
34	0
46	0
84	0
112	0
125	0
991	0
203	0
26	0
6	0
0	0
12	0
0	0
140	0
40	0
249	0
70	0
77	0
562	0
83	0
520	0
72	0
2169	0
508	0
9	0
0	0
450	0
69	0
345	0
652	0
196	0
5	0
0	0
6	0
16	0
84	0
318	0
3	0
84	0
246	0
80	0
52	0
425	0
98	0
126	0
0	1
1	0
4	0
4	0
9357	0
0	0
1	0
489	0
392	0
55	0
943	0
55	0
104	0
237	0
57	0
265	0
765	0
198	0
190	0
0	0
40	0
50	0
139	0
2197	0
16	0
17	0
198	0
2762	0
20	0
21	19
41	0
10	0
222	0
492	0
297	0
22	0
532	0
0	0
9	0
0	0
0	0
0	5
27	10
6	10
0	0
15	1
1	0
0	0
9	0
4	0
0	0
151	0
0	1
112	0
271	1
5611	0
103	0
3	0
6	0
26	0
56	0
200	0
63	0
112	0
267	0
7	0
1072	0
22	0
6	0
48	0
39	0
706	0
131	0
1916	0
2	0
35	0
32	0
89	0
265	0
457	0
371	0
370	0
350	0
1473	0
0	45
1293	0
247	0
112	0
0	0
224	0
96	0
58	0
16	0
6	0
5800	0
5	0
27	0
118	0
52	0
337	0
19	0
107	0
53	0
79	0
260	0
1	0
95	0
40	0
48	0
7	0
155	0
127	0
93	0
48	3
385	0
421	0
854	0
67	0
2	0
1	0
35	0
1	0
364	0
230	0
26	0
338	0
180	0
1382	8
26	11
27	12
0	3
18	0
7	0
0	0
0	0
3	0
28	0
152	0
0	0
15	0
7	0
23	0
282	0
0	0
1	0
30	0
65	74
2	0
24	0
503	0
8	0
403	0
1	0
99	0
56	0
370	0
894	0
74	0
2	0
211	0
31	0
540	0
26	0
34	0
39	0
323	0
250	0
127	0
27	0
1477	2
132	0
479	0
64	0
822	0
36	0
295	0
144	61
12	0
450	0
648	0
34	0
115	0
317	0
0	0
547	0
31	0
2236	0
1133	0
385	0
9	0
2373	0
5438	0
32	0
1230	0
2460	0
349	0
117	31
580	0
47133	0
36	62
154	0
19963	0
308	0
174	0
2	0
33	2
3	10
5	3
717	0
1240	0
0	40
443	0
445	0
1256	0
79	0
